"Timestamp","TZ","U_am_G_1_1_1","U_am_G_2_1_1","U_am_G_3_1_1","U_am_G_4_1_1","U_am_G_5_1_1","U_am_G_6_1_1","U_am_G_7_1_1","U_am_G_8_1_1","U_am_G_9_1_1","U_am_G_10_1_1","RelayDriver_1 (State)","U_on_am_G_1_1_1","U_on_am_G_2_1_1","U_on_am_G_3_1_1","U_on_am_G_4_1_1","U_on_am_G_5_1_1","U_on_am_G_6_1_1","U_on_am_G_7_1_1","U_on_am_G_8_1_1","U_on_am_G_9_1_1","U_on_am_G_10_1_1","U_current_on_am_G_1_","U_current_on_am_G_2_","U_current_on_am_G_3_","U_current_on_am_G_4_","U_current_on_am_G_5_","U_current_on_am_G_6_","U_current_on_am_G_7_","U_current_on_am_G_8_","U_current_on_am_G_9_","U_current_on_am_G_10","RelayDriver_9 (State)","U_off_am_G_1_1_1","U_off_am_G_2_1_1","U_off_am_G_3_1_1","U_off_am_G_4_1_1","U_off_am_G_5_1_1","U_off_am_G_6_1_1","U_off_am_G_7_1_1","U_off_am_G_8_1_1","U_off_am_G_9_1_1","U_off_am_G_10_1_1","U_current_off_am_G_1","U_current_off_am_G_2","U_current_off_am_G_3","U_current_off_am_G_4","U_current_off_am_G_5","U_current_off_am_G_6","U_current_off_am_G_7","U_current_off_am_G_8","U_current_off_am_G_9","U_current_off_am_G10","U_pm_G_1_1_1","U_pm_G_2_1_1","U_pm_G_3_1_1","U_pm_G_4_1_1","U_pm_G_5_1_1","U_pm_G_6_1_1","U_pm_G_7_1_1","U_pm_G_8_1_1","U_pm_G_9_1_1","U_pm_G_10_1_1","RelayDriver_7 (State)","U_on_pm_G_1_1_1","U_on_pm_G_2_1_1","U_on_pm_G_3_1_1","U_on_pm_G_4_1_1","U_on_pm_G_5_1_1","U_on_pm_G_6_1_1","U_on_pm_G_7_1_1","U_on_pm_G_8_1_1","U_on_pm_G_9_1_1","U_on_pm_G_10_1_1","U_current_on_pm_G_1_","U_current_on_pm_G_2_","U_current_on_pm_G_3_","U_current_on_pm_G_4_","U_current_on_pm_G_5_","U_current_on_pm_G_6_","U_current_on_pm_G_7_","U_current_on_pm_G_8_","U_current_on_pm_G_9_","U_current_on_pm_G_10","RelayDriver_8 (State)","U_off_pm_G_1_1_1","U_off_pm_G_2_1_1","U_off_pm_G_3_1_1","U_off_pm_G_4_1_1","U_off_pm_G_5_1_1","U_off_pm_G_6_1_1","U_off_pm_G_7_1_1","U_off_pm_G_8_1_1","U_off_pm_G_9_1_1","U_off_pm_G_10_1_1","U_current_off_pm_G_1","U_current_off_pm_G_2","U_current_off_pm_G_3","U_current_off_pm_G_4","U_current_off_pm_G_5","U_current_off_pm_G_6","U_current_off_pm_G_7","U_current_off_pm_G_8","U_current_off_pm_G_9","U_current_off_pm_G10"
2022/12/30 06:05:00.973,n,,,,,,,,,,,,8.572464,8.321976,7.677933,419.30096,0.139847,8.572464,-0.056931,169.98896,458.62276,432.55928,1091.8312,1089.7346,1065.4104,1064.7092,-0.075523,1087.5456,45.763344,-0.057457,OverRange,-0.075523,1
2022/12/31 06:05:00.969,n,,,,,,,,,,,,8.733468,8.60798,7.892647,401.74176,0.122139,8.804756,0.104561,174.02886,534.20268,555.18852,1091.8714,1089.866,1065.4974,1064.8108,0.085258,1087.6472,37.169244,0.103325,OverRange,0.103325,1
2023/01/01 06:05:00.976,n,,,,,,,,,,,,8.887856,8.172524,7.619301,352.26676,0.138832,8.74479,0.049965,133.45914,382.09048,335.62368,1090.8004,1088.8718,1064.4376,1063.782,-0.202065,1086.5924,92.606528,-0.202065,2245.0884,-0.183998,1
2023/01/02 06:05:00.981,n,,,,,,,,,,,,8.59089,8.018624,7.32087,364.62556,-0.038506,8.573312,-0.075127,171.91558,404.8116,412.84576,1091.2588,1089.269,1064.899,1064.213,-0.147476,1087.0792,92.594224,-0.12941,OverRange,-0.111832,1
2023/01/03 06:05:00.979,n,,,,,,,,,,,,8.466202,7.911515,7.249405,377.224,-0.147079,8.501846,-0.129501,158.4916,366.44324,360.32556,1091.3712,1089.2588,1064.9194,1064.248,-0.147438,1087.1446,105.02786,-0.075661,1936.352,-0.111305,1
2023/01/04 06:05:00.973,n,,,,,,,,,,,,7.912529,7.930107,6.96331,438.07612,-0.646553,8.09124,-0.467842,397.34172,528.52144,429.00188,1092.4448,1090.1758,1065.9804,1065.2026,-0.129021,1088.1166,88.744024,-0.110466,2087.0088,-0.092888,1
2023/01/05 06:05:00.977,n,,,,,,,,,,,,8.375023,8.571312,7.856468,434.43364,0.085472,8.446312,0.013695,117.9932,358.7642,345.90872,1091.4716,1089.4658,1065.1268,1064.5018,-0.075348,1087.2762,66.073088,-0.075348,2431.5944,-0.05777,1
2023/01/06 06:05:00.974,n,,,,,,,,,,,,8.004807,8.219651,7.450608,431.20308,-0.324295,8.256272,-0.199295,171.4179,476.2924,525.98432,1092.4392,1090.2498,1065.9598,1065.2424,0.050529,1088.1224,59.62426,0.032463,OverRange,0.068596,1
2023/01/07 06:05:00.976,n,,,,,,,,,,,,8.133499,8.222855,7.667679,399.53972,-0.129196,8.365921,-0.093552,154.14766,505.30196,569.64812,1092.2924,1090.1332,1065.9032,1065.2172,0.175186,1088.1216,72.224992,0.138565,OverRange,0.175186,1
2023/01/08 06:05:00.968,n,,,,,,,,,,,,8.222718,8.079651,7.561096,409.80232,-0.182068,8.330139,-0.164001,167.0484,523.66756,580.58504,1092.292,1090.1642,1065.8726,1065.171,0.120628,1088.061,104.50002,0.085472,OverRange,0.10305,1
2023/01/09 06:05:00.978,n,,,,,,,,,,,,7.954346,7.793701,7.274658,433.1306,-0.414307,8.115967,-0.324951,157.46412,522.23316,588.5852,1092.2004,1090.0422,1065.7962,1065.079,-0.075966,1087.9554,46.633508,-0.11161,OverRange,-0.129189,1
2023/01/10 06:05:00.981,n,,,,,,,,,,,,8.260987,7.974854,7.652588,440.24048,-0.128174,8.458252,-0.038818,184.76294,503.07836,578.28444,1092.2932,1090.1956,1065.9198,1065.1874,0.121292,1087.9998,54.021196,0.121292,OverRange,0.139359,1
2023/01/11 06:05:00.971,n,,,,,,,,,,,,8.007424,7.774513,7.363381,425.10408,-0.323631,8.186623,-0.19912,182.56796,528.34484,563.82384,1092.4008,1090.2422,1065.996,1065.2334,0.050667,1088.1426,57.037972,0.068245,OverRange,0.0326,1
2023/01/12 06:05:00.970,n,,,,,,,,,,,,7.877465,7.645043,7.394554,434.9468,-0.309059,8.109886,-0.272926,162.68314,481.32376,531.02684,1092.0004,1089.8876,1065.5648,1064.8788,-0.075836,1087.8046,51.685884,-0.111969,OverRange,-0.075836,1
2023/01/13 06:05:00.974,n,,,,,,,,,,,,8.57251,7.624756,7.60669,432.30736,0.068604,8.590088,0.068604,136.79566,499.83668,540.65504,1091.4818,1089.537,1065.1972,1064.496,-0.040192,1087.2876,38.167328,-0.021637,OverRange,-0.040192,1
2023/01/14 06:05:00.971,n,,,,,,,,,,,,8.287483,7.643929,7.500862,425.369,-0.110954,8.48475,-0.039177,191.8534,503.30604,574.86512,1091.8066,1089.7704,1065.4476,1064.8066,-0.004059,1087.6416,33.28598,-0.004059,OverRange,-0.004059,1
2023/01/15 06:05:00.985,n,,,,,,,,,,,,8.554886,7.62471,7.589066,437.96748,0.068558,8.53682,0.031937,140.05244,515.07976,566.445,1091.604,1089.5678,1065.244,1064.5428,0.014008,1087.3026,62.613616,0.121429,OverRange,0.193207,1
2023/01/16 06:05:00.971,n,,,,,,,,,,,,7.937607,7.489853,7.256943,456.88196,-0.270889,8.170029,-0.217667,227.00352,501.01576,577.43764,1092.4744,1090.2708,1066.0398,1065.3236,0.067581,1088.198,63.354204,0.085648,OverRange,0.085648,1
2023/01/17 06:05:00.987,n,,,,,,,,,,,,7.936859,7.274262,7.148773,425.40608,-0.379059,8.169281,-0.272614,205.31382,589.0702,612.24548,1092.3876,1090.2292,1065.9832,1065.2356,-0.075874,1088.1106,59.018852,-0.04023,OverRange,-0.04023,1
2023/01/18 06:05:00.980,n,,,,,,,,,,,,7.804161,7.141564,7.016564,475.0786,-0.628456,8.019493,-0.413612,376.7568,675.83584,648.47896,1092.692,1090.4396,1066.1954,1065.4624,-0.075142,1088.3188,76.658744,-0.075142,OverRange,-0.075142,1
2023/01/19 06:05:00.968,n,,,,,,,,,,,,8.148896,7.36081,7.253388,437.6108,-0.217316,8.310028,-0.163116,186.72116,565.52296,607.34668,1092.8246,1090.62,1066.391,1065.659,0.103752,1088.5208,66.674064,0.085686,OverRange,0.157463,1
2023/01/20 06:05:00.979,n,,,,,,,,,,,,8.037163,7.266655,7.123589,479.12604,-0.360298,8.197808,-0.199654,385.01372,695.19928,679.09968,1092.9908,1090.7368,1066.5566,1065.8238,0.067886,1088.7378,40.402848,0.121597,OverRange,0.085953,1
2023/01/21 06:05:00.970,n,,,,,,,,,,,,8.058571,7.18113,7.073708,477.35152,-0.395531,8.201638,-0.288109,394.68552,691.61328,669.19336,1092.7926,1090.5734,1066.3434,1065.6262,-0.002823,1088.5514,50.349228,-0.020889,OverRange,-0.038467,1
2023/01/22 06:05:00.976,n,,,,,,,,,,,,8.222801,7.291161,7.398583,427.985,-0.181007,8.41909,-0.091164,167.07486,531.65832,590.55772,1092.9826,1090.7784,1066.4884,1065.7258,0.175362,1088.6018,55.566476,0.157784,OverRange,0.175362,1
2023/01/23 06:05:00.968,n,,,,,,,,,,,,7.916603,6.950295,7.146584,415.3458,-0.360741,8.024025,-0.324608,186.16024,521.52696,599.99232,1092.7146,1090.495,1066.2352,1065.4872,-0.057381,1088.4246,63.778556,-0.092537,OverRange,-0.057381,1
2023/01/24 06:05:00.973,n,,,,,,,,,,,,7.95327,7.022606,7.148094,423.93912,-0.341652,8.060692,-0.270851,236.69448,579.34288,596.61876,1092.6992,1090.5556,1066.2802,1065.5478,-0.039177,1088.455,65.449592,-0.07531,OverRange,-0.07531,1
2023/01/25 06:05:00.981,n,,,,,,,,,,,,7.863831,6.843323,6.986389,429.18952,-0.503845,7.953186,-0.432556,206.17096,613.62164,625.21148,1092.6036,1090.4,1066.1694,1065.4068,-0.182068,1088.2832,53.898012,-0.218201,OverRange,-0.218201,1
2023/01/26 06:05:00.978,n,,,,,,,,,,,,8.04374,6.987587,7.059365,404.91532,-0.323936,8.16874,-0.288292,199.5579,580.03644,572.1712,1092.6592,1090.516,1066.2558,1065.5844,-0.057243,1088.4604,82.317272,-0.074821,OverRange,-0.074821,1
2023/01/27 06:05:00.972,n,,,,,,,,,,,,8.220948,7.182862,7.236084,408.65796,-0.200439,8.292237,-0.14624,181.2561,581.05444,588.55444,1092.8704,1090.697,1066.3914,1065.6438,0.085159,1088.55,52.974808,0.085159,OverRange,0.067581,1
2023/01/28 06:05:00.985,n,,,,,,,,,,,,8.164116,7.161675,7.143608,475.37944,-0.289497,8.289604,-0.164497,384.9478,653.69344,601.18804,1092.9846,1090.8104,1066.5658,1065.803,0.050529,1088.698,33.574944,0.086174,OverRange,0.10424,1
2023/01/29 06:05:00.978,n,,,,,,,,,,,,7.969025,6.966584,6.913361,445.32008,-0.413788,8.094513,-0.323944,378.63408,651.3396,594.00368,1092.8644,1090.6598,1066.354,1065.606,-0.092712,1088.5006,46.90094,-0.092712,OverRange,-0.092712,1
2023/01/30 06:05:00.975,n,,,,,,,,,,,,8.221115,7.147385,7.164963,430.8398,-0.235428,8.274826,-0.163651,193.53606,534.24164,550.57708,1092.8506,1090.6928,1066.4326,1065.7308,0.085815,1088.6064,49.707884,0.067749,OverRange,0.103394,1
2023/01/31 06:05:00.974,n,,,,,,,,,,,,8.118538,7.133675,7.330452,368.42956,-0.110954,8.207405,-0.092888,186.82604,591.08876,670.09996,1092.729,1090.6474,1066.311,1065.624,0.067757,1088.4726,33.260628,0.103401,OverRange,0.067757,1
2023/02/01 06:05:00.980,n,,,,,,,,,,,,8.147393,7.056084,7.288506,377.44624,-0.074776,8.21917,-0.056221,169.06634,501.78508,550.39496,1092.4772,1090.4102,1066.103,1065.417,0.067894,1088.3268,40.524436,0.103539,OverRange,0.121605,1
2023/02/01 06:05:00.968,n,,,,,,,,,,,,-0.135498,-0.064209,-0.099854,456.51832,-0.099854,-0.082275,-0.099854,209.72388,453.76976,424.70972,0.050003,0.032425,0.032425,0.050003,0.050003,0.032425,0.01387,0.032425,101.9377,0.050003,1
2023/02/02 06:05:00.971,n,,,,,,,,,,,,8.226532,7.081513,7.421845,360.644,0.015106,8.280731,0.051727,172.77732,512.4746,550.59716,1092.5074,1090.4708,1066.1798,1065.463,0.157814,1088.3268,36.91758,0.17588,OverRange,0.157814,1
2023/02/03 06:05:00.983,n,,,,,,,,,,,,7.898621,6.877625,7.074402,447.62128,-0.305969,8.09491,-0.198547,362.71064,622.50068,630.72624,1092.9602,1090.8016,1066.4798,1065.717,0.06913,1088.6272,39.978796,0.06913,OverRange,0.06913,1
2023/02/04 06:05:00.977,n,,,,,,,,,,,,7.71801,6.643303,6.858147,449.42164,-0.468025,7.825432,-0.379158,380.67992,543.05932,584.0476,1092.833,1090.6134,1066.3516,1065.5732,-0.146423,1088.546,53.581604,-0.075623,OverRange,-0.128845,1
2023/02/13 06:05:00.971,n,,,,,,,,,,,,8.552734,6.853028,7.246582,1.498047,0.135254,8.51709,0.081055,-4.345703,-17.79834,-62.312988,1092.5744,1090.5686,1066.2004,1065.529,0.051414,1088.3332,48.598288,0.051414,1929.9972,0.051414,1
2023/02/14 06:05:00.977,n,,,,,,,,,,,,8.248276,6.780991,6.97728,-8.602798,-0.171158,8.248276,-0.15358,7.031479,-10.89528,-79.369888,1092.432,1090.3808,1066.0262,1065.2788,-0.128983,1088.16,43.267992,-0.09285,OverRange,-0.128983,1
2023/02/15 06:05:00.975,n,,,,,,,,,,,,7.848099,6.683548,6.647415,10.641068,-0.509811,7.883744,-0.384323,-7.347214,-14.664598,-71.427288,1093.1268,1090.9242,1066.5976,1065.8646,-0.058258,1088.8032,76.295256,-0.093903,OverRange,-0.111481,1
2023/02/16 06:05:00.975,n,,,,,,,,,,,,8.028229,6.845612,6.792389,-8.332611,-0.349213,8.063385,-0.224213,-7.006439,-12.025482,-66.670012,1093.2656,1091.0908,1066.8144,1066.0356,0.014,1088.955,60.805504,0.031578,OverRange,0.014,1
2023/02/17 06:05:00.973,n,,,,,,,,,,,,8.550308,6.940445,7.083512,2.678726,-0.010239,8.425308,-0.045883,-2.506821,-23.241196,-82.264632,1092.3242,1090.3486,1065.98,1065.2632,-0.057594,1088.144,136.73734,-0.057594,OverRange,-0.039528,1
2023/05/31 06:05:00.971,n,,,,,,,,,,,,8.874826,7.067208,6.118477,-3.85125,-0.151543,7.944161,-0.09832,1.402168,1.027168,-13.66375,1090.8478,1088.8076,1064.5664,1063.8032,0.209976,1086.672,1.04982,0.228043,OverRange,0.245621,1
2023/06/01 06:05:00.979,n,,,,,,,,,,,,8.787788,6.962593,6.014351,-3.869438,-0.277641,7.839058,-0.241997,0.998238,0.775581,-5.872856,1090.4934,1088.4708,1064.2272,1063.4338,0.050392,1086.2682,0.836037,0.015236,OverRange,0.050392,1
2023/06/02 06:05:00.975,n,,,,,,,,,,,,8.835724,6.921662,6.098419,-4.021698,-0.278046,7.941193,-0.242401,0.79715,0.241486,-4.897675,1090.3132,1088.2916,1064.0768,1063.2834,-0.110207,1086.1584,1.502586,-0.056496,OverRange,-0.074562,1
2023/06/03 06:05:00.981,n,,,,,,,,,,,,8.653634,6.881172,5.878243,-3.298515,-0.45623,7.794258,-0.419609,0.902657,1.742012,-1.510429,1091.1186,1089.0454,1064.813,1064.0034,0.067795,1086.9096,0.908127,0.085861,OverRange,0.050217,1
2023/06/04 06:05:00.979,n,,,,,,,,,,,,8.688432,6.898392,5.841751,-3.405808,-0.509323,7.757767,-0.437546,0.688431,1.527298,0.294876,1091.0746,1088.9856,1064.782,1063.9578,-0.020226,1086.8494,0.622353,-0.002647,OverRange,0.015419,1
2023/06/05 06:05:00.973,n,,,,,,,,,,,,8.963882,7.013687,6.136734,-1.939438,-0.295883,8.034195,-0.224106,0.347183,0.722183,1.222183,1090.609,1088.6114,1064.359,1063.5806,0.068825,1086.4014,0.729958,0.068825,OverRange,0.068825,1
2023/06/06 06:05:00.980,n,,,,,,,,,,,,9.139398,7.135979,6.277092,-1.913826,-0.116951,8.209221,-0.099373,1.693108,1.90844,2.266838,1090.191,1088.1998,1063.9708,1063.178,0.03331,1085.9612,0.714462,0.068954,2947.4732,0.068954,1
2023/06/07 06:05:00.981,n,,,,,,,,,,,,9.208024,7.151871,6.364762,-1.810532,-0.100082,8.242691,-0.064438,0.329605,0.401871,0.741715,1089.9062,1087.9458,1063.6396,1062.892,0.067268,1085.6742,2.271858,0.031624,2545.3042,0.04969,1
2023/06/08 06:05:00.986,n,,,,,,,,,,,,9.1568,7.153382,6.276917,-2.680603,-0.188904,8.190979,-0.134705,0.725647,1.173889,1.782776,1090.0688,1088.1078,1063.8798,1063.0864,0.032562,1085.8398,0.516449,0.067719,2370.0472,0.05014,1
2023/06/09 06:05:00.980,n,,,,,,,,,,,,9.242562,6.935921,6.3993,-3.278923,-0.045525,8.367073,-0.027946,1.046761,0.886116,0.384163,1089.6172,1087.748,1063.4116,1062.6488,-0.021599,1085.4062,0.497932,-0.039177,1970.2098,-0.021599,1
2023/06/10 06:05:00.977,n,,,,,,,,,,,,9.472328,6.987465,6.397133,-7.036949,0.150551,8.471352,0.09684,-9.165368,-54.547692,-80.82308,1089.504,1087.5294,1063.2974,1062.4742,0.030701,1085.2632,16.100526,0.030701,1354.8628,0.013123,1
2023/06/11 06:05:00.978,n,,,,,,,,,,,,9.134126,7.114105,6.18393,-3.656403,-0.154449,8.258637,-0.136383,-2.555817,-7.391754,-39.423004,1089.9204,1087.9296,1063.6694,1062.8754,-0.058258,1085.6792,36.535492,-0.022614,1968.1976,-0.04068,1
2023/06/12 06:05:00.981,n,,,,,,,,,,,,9.335594,7.385887,6.437645,-3.702004,0.027489,8.494774,0.027489,1.478661,0.385399,-35.3397,1090.1052,1088.129,1063.8542,1063.046,0.213036,1085.8878,9.145164,0.213036,OverRange,0.231102,1
2023/06/13 06:05:00.977,n,,,,,,,,,,,,9.188058,7.131905,6.273995,-4.067803,-0.135185,8.294503,-0.099541,0.742744,0.760323,-3.612724,1089.6426,1087.682,1063.436,1062.6586,-0.021591,1085.4326,5.796768,-0.039169,OverRange,-0.057236,1
2023/06/14 06:05:00.973,n,,,,,,,,,,,,9.440804,7.420296,6.561409,-2.161247,0.133186,8.56434,0.151741,1.190804,0.886604,-4.723748,1090.1754,1088.1388,1063.9396,1063.132,0.176338,1085.949,6.281807,0.193916,OverRange,0.211983,1
2023/06/15 06:05:00.979,n,,,,,,,,,,,,9.33175,6.918175,6.381554,-2.842079,-0.045692,8.41964,-0.045692,0.29464,-0.440224,-1.873818,1089.703,1087.743,1063.4958,1062.703,-0.057411,1085.4622,7.01339,-0.039345,OverRange,-0.039345,1
2023/06/16 06:05:00.981,n,,,,,,,,,,,,9.420304,7.042862,6.488663,-2.859482,-0.027451,8.491104,0.025772,0.653214,0.277237,-0.134872,1089.6078,1087.6772,1063.4144,1062.6366,-0.003525,1085.412,8.69423,0.014542,OverRange,0.03212,1
2023/06/17 06:05:00.970,n,,,,,,,,,,,,9.28096,7.170609,6.060745,-3.899216,-0.207321,8.49434,-0.171677,-3.667282,-28.718552,-68.102344,1090.0438,1088.0678,1063.8374,1063.0438,-0.003532,1085.827,41.258676,0.014534,OverRange,0.014534,1
2023/06/18 06:05:00.974,n,,,,,,,,,,,,9.278962,7.061676,5.988434,-3.116547,-0.189789,8.421052,-0.172211,-2.401703,-26.21811,-71.315768,1089.9512,1087.9458,1063.7148,1062.9224,-0.058083,1085.6948,57.445824,-0.040016,OverRange,-0.040016,1
2023/06/19 06:05:00.975,n,,,,,,,,,,,,9.245172,7.099175,5.990288,-2.148873,-0.224556,8.351128,-0.188423,-1.880806,-14.691842,-52.76362,1090.0176,1088.0118,1063.8424,1063.0182,0.014671,1085.816,34.383812,0.032249,OverRange,-0.02195,1
2023/06/20 06:05:00.982,n,,,,,,,,,,,,9.5271,6.881592,6.291748,-2.661377,0.0271,8.41919,0.0271,0.062744,-4.239502,-24.420166,1089.3746,1087.4152,1063.1818,1062.404,0.015205,1085.1188,23.92292,0.033272,OverRange,0.015205,1
2023/06/21 06:05:00.983,n,,,,,,,,,,,,9.876854,7.001366,6.447167,-3.19883,0.276268,8.59121,0.25869,-2.930275,-12.109962,-17.374122,1088.4464,1086.6392,1062.357,1061.5802,0.031769,1084.2832,24.638214,-0.003876,OverRange,-0.021942,1
2023/06/22 06:05:00.980,n,,,,,,,,,,,,9.293304,6.75473,6.182953,-2.949371,-0.027985,8.542816,-0.027985,-3.900055,-16.669098,-55.089996,1089.1204,1087.1458,1062.9426,1062.1498,0.031937,1084.8802,46.473344,0.014359,OverRange,0.050003,1
2023/06/23 06:05:00.982,n,,,,,,,,,,,,9.31022,6.539711,5.556313,-6.790856,-0.010582,9.31022,-0.046227,-9.777672,-38.80062,-79.144856,1088.9848,1087.0546,1062.8354,1062.0272,-0.039169,1084.7128,57.018448,-0.039169,OverRange,-0.056747,1
2023/06/24 06:05:00.970,n,,,,,,,,,,,,9.8116,6.880936,6.040604,-5.047287,0.222733,9.240312,0.259354,-8.632248,-39.825608,-87.206952,1089.2832,1087.308,1063.1186,1062.3554,0.247452,1085.118,59.02968,0.247452,OverRange,0.247452,1
2023/06/25 06:05:00.971,n,,,,,,,,,,,,9.406136,7.099495,5.811409,-3.237419,-0.063591,8.673714,0.026253,-1.951286,-23.521598,-67.217888,1090.0542,1088.0028,1063.8022,1062.9628,0.283623,1085.7622,65.425712,0.301689,OverRange,0.320244,1
2023/06/26 06:05:00.982,n,,,,,,,,,,,,9.279228,6.954521,5.774346,-4.22712,-0.188545,8.349541,-0.152412,-1.981026,-6.300362,-45.66462,1089.4506,1087.5214,1063.288,1062.495,0.051201,1085.2396,18.959892,0.032646,OverRange,0.068779,1
2023/06/27 06:05:00.979,n,,,,,,,,,,,,9.473558,6.810471,5.862229,-4.061112,0.026291,8.419358,0.044357,-5.231522,-22.3741,-65.097732,1089.4448,1087.439,1063.2358,1062.443,0.229027,1085.2042,31.795922,0.192894,OverRange,0.174828,1
2023/06/28 06:05:00.983,n,,,,,,,,,,,,9.243546,6.453995,5.219132,-6.354599,-0.31456,8.062882,-0.261337,-11.830186,-44.2462,-94.525496,1089.6078,1087.571,1063.4128,1062.635,-0.129677,1085.4114,48.898156,-0.075478,OverRange,-0.075478,1
2023/06/29 06:05:00.986,n,,,,,,,,,,,,9.388412,6.795151,5.453354,-5.741959,-0.171158,8.136948,-0.09938,-7.100846,-20.59645,-51.235612,1090.0942,1088.0426,1063.8706,1063.062,0.211487,1085.8462,45.777892,0.229553,1513.9692,0.211487,1
2023/06/30 06:05:00.982,n,,,,,,,,,,,,9.828018,6.86171,6.02089,-3.146591,0.27626,8.52382,0.258682,-2.160263,-22.573838,-59.282332,1089.2622,1087.318,1063.082,1062.3194,0.192406,1085.022,50.482932,0.192406,2229.5914,0.210472,1
2023/07/01 06:05:00.983,n,,,,,,,,,,,,9.366356,6.506981,5.630028,-3.808449,-0.151711,8.133446,-0.116066,-6.485207,-23.201026,-57.349952,1089.126,1087.0898,1062.898,1062.1206,-0.039528,1084.9004,39.366724,-0.058083,2295.19,-0.075661,1
2023/07/02 06:05:00.971,n,,,,,,,,,,,,9.420014,6.506928,5.666107,-2.30069,-0.043365,8.187104,-0.061432,-8.114655,-29.903718,-65.644928,1088.766,1086.7754,1062.5678,1061.8202,-0.111481,1084.6318,54.32016,-0.111481,2525.2024,-0.111481,1
2023/07/03 06:05:00.973,n,,,,,,,,,,,,9.084352,6.759644,5.525269,-2.087524,-0.348267,7.886597,-0.295044,-1.800415,-5.655396,-38.022584,1089.522,1087.4546,1063.2812,1062.473,-0.021591,1085.2344,42.394912,-0.021591,2322.5214,-0.003525,1
2023/07/04 06:05:00.974,n,,,,,,,,,,,,9.225456,6.88366,5.756218,-2.571419,-0.205208,7.97448,-0.13343,-1.101692,-3.252571,-28.807746,1089.3584,1087.3682,1063.209,1062.4312,-0.040016,1085.148,24.96096,-0.003883,2545.9234,-0.022438,1
2023/07/05 06:05:00.965,n,,,,,,,,,,,,8.998498,6.79879,5.581505,-3.038124,-0.401894,7.800255,-0.275917,-0.419472,-2.287636,-29.65287,1089.725,1087.6716,1063.5002,1062.6922,0.049515,1085.4642,15.218948,-0.003708,2331.0218,0.031937,1
2023/07/06 06:05:00.981,n,,,,,,,,,,,,8.891518,6.816811,5.545326,-4.306725,-0.45565,7.710854,-0.330162,-4.181725,-10.53231,-38.897544,1089.8666,1087.708,1063.5664,1062.7578,-0.003525,1085.5468,29.837784,0.03212,2692.4858,0.050186,1
2023/07/07 06:05:00.978,n,,,,,,,,,,,,8.82821,6.788658,5.517662,-2.686928,-0.472084,7.629479,-0.417885,-1.722572,-4.725014,-32.277748,1089.963,1087.9108,1063.7092,1062.885,0.015282,1085.6916,23.683738,0.068504,2345.2298,0.068504,1
2023/07/08 06:05:00.981,n,,,,,,,,,,,,9.19513,7.085266,5.939759,-2.752625,-0.18573,7.961243,-0.095886,-1.064636,-2.913757,-27.762878,1089.7614,1087.74,1063.5676,1062.774,0.158844,1085.591,17.860504,0.194977,2320.0168,0.213043,1
2023/07/09 06:05:00.969,n,,,,,,,,,,,,9.014206,6.921921,5.830124,-2.327103,-0.331009,7.745163,-0.294388,-0.778763,-2.076614,-24.831986,1089.3498,1087.3738,1063.1256,1062.3322,-0.003349,1085.1344,16.25251,-0.020927,1622.7374,-0.003349,1
2023/07/10 06:05:00.973,n,,,,,,,,,,,,9.35267,7.260872,6.259407,-2.409538,0.010872,8.101692,0.064583,1.193489,0.49427,-12.90075,1089.3432,1087.3222,1063.119,1062.3252,0.246429,1085.1318,14.213716,0.264008,1892.4238,0.228363,1
2023/07/11 06:05:00.973,n,,,,,,,,,,,,9.30111,6.888024,6.191246,0.284508,-0.091469,8.032555,-0.073402,-8.373696,-20.734046,-35.112464,1088.7966,1086.8216,1062.6312,1061.8382,-0.093063,1084.5862,21.375686,-0.093063,2528.507,-0.111618,1
2023/07/12 06:05:00.979,n,,,,,,,,,,,,9.586754,7.370446,6.566246,2.093102,0.195152,8.299645,0.249352,1.430504,-0.574867,-10.217446,1089.0154,1087.0548,1062.8034,1062.072,0.248116,1084.7892,15.689522,0.248116,2435.6894,0.229561,1
2023/07/13 06:05:00.978,n,,,,,,,,,,,,9.071472,7.069031,6.103699,1.145203,-0.234192,7.838074,-0.180481,-3.407532,-9.620912,-33.263,1089.0908,1087.0846,1062.9112,1062.1328,-0.039528,1084.8638,21.113304,-0.003883,2500.358,-0.021461,1
2023/07/14 06:05:00.975,n,,,,,,,,,,,,9.018388,7.034012,6.067703,1.807449,-0.288742,7.749344,-0.288742,0.140945,-1.238937,-15.761888,1089.2078,1087.1858,1063.014,1062.2206,0.014885,1085.0506,17.44506,-0.003181,2910.9368,-0.003181,1
2023/07/15 06:05:00.979,n,,,,,,,,,,,,9.053506,7.051064,6.138954,1.234169,-0.253136,7.80204,-0.217491,1.018837,-0.092003,-10.514854,1089.2336,1087.2118,1062.9016,1062.2308,-0.003174,1084.9608,13.875732,-0.020752,OverRange,-0.020752,1
2023/07/16 06:05:00.983,n,,,,,,,,,,,,9.544938,7.008805,6.347672,1.01857,0.176773,8.223648,0.159195,-0.073715,0.105972,0.12355,1087.7838,1085.961,1061.7056,1061.005,-0.040047,1083.6504,13.50341,-0.040047,OverRange,-0.07618,1
